74183166.757018,-132248717.236681,26809.971520,25.431045,14.528583,-0.001327
75096855.223560,-131722473.784898,26764.057716,25.329240,14.707056,-0.001223
76006858.625586,-131189816.871995,26721.951986,25.226319,14.884888,-0.001116
76913136.730567,-130650769.412919,26683.715174,25.122278,15.062088,-0.001008
77815649.147641,-130105354.038477,26649.348345,25.017113,15.238662,-0.000901
78714355.239939,-129553593.147719,26618.792106,24.910814,15.414617,-0.000797
79609214.048710,-128995508.976776,26591.927728,24.803373,15.589956,-0.000696
80500184.232801,-128431123.680720,26568.580011,24.694777,15.764680,-0.000602
81387224.025897,-127860459.424203,26548.521694,24.585016,15.938787,-0.000514
82270291.212556,-127283538.476253,26531.479137,24.474075,16.112273,-0.000434
83149343.122717,-126700383.304712,26517.138925,24.361943,16.285131,-0.000364
84024336.643233,-126111016.666283,26505.155020,24.248607,16.457353,-0.000304
84895228.244019,-125515461.688979,26495.156116,24.134056,16.628926,-0.000254
85761974.015927,-124913741.944673,26486.752877,24.018282,16.799837,-0.000215
86624529.717218,-124305881.510473,26479.544793,23.901273,16.970073,-0.000187
87482850.825589,-123691905.018498,26473.126492,23.783025,17.139616,-0.000171
88336892.593048,-123071837.694405,26467.093373,23.663532,17.308449,-0.000166
89186610.101364,-122445705.385504,26461.046511,23.542788,17.476556,-0.000172
90031958.316308,-121813534.579717,26454.596841,23.420793,17.643918,-0.000188
90872892.139461,-121175352.416726,26447.368643,23.297544,17.810518,-0.000215
91709366.456756,-120531186.692752,26439.002401,23.173043,17.976335,-0.000251
92541336.183370,-119881065.860275,26429.157105,23.047289,18.141354,-0.000297
93368756.304845,-119225019.023909,26417.512081,22.920287,18.305555,-0.000351
94191581.914562,-118563075.933414,26403.768424,22.792039,18.468921,-0.000414
95009768.247825,-117895266.974672,26387.650103,22.662550,18.631434,-0.000483
95823270.712920,-117221623.159252,26368.904814,22.531825,18.793076,-0.000559
96632044.919508,-116542176.113002,26347.304619,22.399870,18.953832,-0.000642
97436046.704747,-115856958.063993,26322.646413,22.266692,19.113685,-0.000729
98235232.157476,-115166001.829985,26294.752265,22.132298,19.272618,-0.000821
99029557.640762,-114469340.805517,26263.469634,21.996695,19.430615,-0.000917
99818979.813039,-113767008.948655,26228.671487,21.859893,19.587662,-0.001016
100603455.648028,-113059040.767378,26190.256323,21.721900,19.743742,-0.001118
101382942.453539,-112345471.305582,26148.148112,21.582726,19.898841,-0.001221
102157397.889243,-111626336.128661,26102.296138,21.442381,20.052946,-0.001326
102926779.983430,-110901671.308656,26052.674763,21.300876,20.206041,-0.001431
103691047.148753,-110171513.408957,25999.283095,21.158220,20.358115,-0.001535
104450158.196955,-109435899.468587,25942.144575,21.014427,20.509153,-0.001639
105204072.352547,-108694866.986131,25881.306475,20.869506,20.659143,-0.001741
105952749.265426,-107948453.903356,25816.839324,20.723471,20.808073,-0.001840
106696149.022446,-107196698.588643,25748.836257,20.576333,20.955932,-0.001937
107434232.157971,-106439639.820318,25677.412301,20.428105,21.102707,-0.002030
108166959.663461,-105677316.770000,25602.703616,20.278800,21.248390,-0.002119
108894292.996202,-104909768.986050,25524.866691,20.128431,21.392969,-0.002204
109616194.087293,-104137036.377216,25444.077518,19.977011,21.536434,-0.002283
110332625.349047,-103359159.196512,25360.530745,19.824554,21.678777,-0.002357
111043549.681992,-102576178.025347,25274.438828,19.671073,21.819988,-0.002425
111748930.481653,-101788133.757856,25186.031180,19.516582,21.960059,-0.002486
112448731.645327,-100995067.585353,25095.553330,19.361096,22.098981,-0.002540
113142917.579029,-100197020.980733,25003.266073,19.204627,22.236748,-0.002586
113831453.204780,-99394035.682607,24909.444620,19.047192,22.373352,-0.002625
114514303.968366,-98586153.678880,24814.377725,18.888804,22.508786,-0.002655
115191435.847646,-97773417.189408,24718.366762,18.729479,22.643045,-0.002677
115862815.361385,-96955868.647327,24621.724726,18.569231,22.776122,-0.002690
116528409.578528,-96133550.678554,24524.775119,18.408076,22.908012,-0.002694
117188186.127659,-95306506.078983,24427.850667,18.246030,23.038711,-0.002689
117842113.206283,-94474777.788807,24331.291804,18.083108,23.168216,-0.002674
118490159.589354,-93638408.863479,24235.444880,17.919327,23.296524,-0.002649
119132294.636306,-92797442.440836,24140.659989,17.754703,23.423633,-0.002615
119768488.295608,-91951921.704036,24047.288381,17.589253,23.549542,-0.002571
120398711.105662,-91101889.840156,23955.679354,17.422992,23.674251,-0.002517
121022934.190655,-90247389.994530,23866.176595,17.255937,23.797763,-0.002454
121641129.249824,-89388465.221286,23779.113913,17.088104,23.920081,-0.002382
122253268.538513,-88525158.430993,23694.810366,16.919508,24.041209,-0.002301
122859324.839451,-87657512.336815,23613.564806,16.750163,24.161155,-0.002212
123459271.422878,-86785569.401196,23535.649934,16.580081,24.279924,-0.002116
124053081.994572,-85909371.785649,23461.306008,16.409275,24.397527,-0.002014
124640730.631464,-85028961.306698,23390.734435,16.237753,24.513974,-0.001906
125222191.705385,-84144379.401417,23324.091513,16.065522,24.629275,-0.001796
125797439.796532,-83255667.105996,23261.482673,15.892588,24.743442,-0.001683
126366449.599368,-82362865.050544,23202.957601,15.718951,24.856486,-0.001569
126929195.824737,-81466013.472615,23148.506581,15.544611,24.968417,-0.001456
127485653.102845,-80565152.250864,23098.058428,15.369564,25.079245,-0.001347
128035795.892240,-79660320.958851,23051.480224,15.193805,25.188978,-0.001242
128579598.399927,-78751558.937436,23008.579008,15.017325,25.297620,-0.001143
129117034.517191,-77838905.382684,22969.105398,14.840115,25.405174,-0.001052
129648077.774622,-76922399.444932,22932.758988,14.662164,25.511641,-0.000969
130172701.318399,-76002080.333830,22899.195216,14.483462,25.617016,-0.000897
130690877.908216,-75077987.423894,22868.033327,14.303998,25.721295,-0.000836
131202579.935689,-74150160.355385,22838.864962,14.123763,25.824468,-0.000786
131707779.460667,-73218639.126118,22811.262934,13.942747,25.926524,-0.000749
132206448.261975,-72283464.170899,22784.789763,13.760944,26.027450,-0.000724
132698557.898565,-71344676.426584,22759.005632,13.578348,26.127232,-0.000711
133184079.777017,-70402317.381987,22733.475501,13.394957,26.225853,-0.000710
133662985.221636,-69456429.112986,22707.775240,13.210768,26.323297,-0.000720
134135245.543948,-68507054.303984,22681.496693,13.025784,26.419547,-0.000742
134600832.109115,-67554236.257500,22654.251713,12.840005,26.514585,-0.000774
135059716.397516,-66598018.893930,22625.675211,12.653436,26.608395,-0.000815
135511870.060427,-65638446.743592,22595.427349,12.466082,26.700960,-0.000866
135957264.969349,-64675564.933090,22563.194998,12.277951,26.792263,-0.000926
136395873.258969,-63709419.167780,22528.692593,12.089049,26.882288,-0.000992
136827667.364115,-62740055.711891,22491.662526,11.899386,26.971021,-0.001066
137252620.051268,-61767521.367479,22451.875187,11.708972,27.058446,-0.001145
137670704.445339,-60791863.453180,22409.128764,11.517816,27.144550,-0.001230
138081894.052455,-59813129.783381,22363.248884,11.325930,27.229319,-0.001319
138486162.779517,-58831368.648251,22314.088154,11.133325,27.312740,-0.001412
138883484.951206,-57846628.794849,22261.525669,10.940012,27.394801,-0.001508
139273835.325076,-56858959.409375,22205.466508,10.746005,27.475490,-0.001606
139657189.105263,-55868410.100527,22145.841246,10.551315,27.554795,-0.001706
140033521.955252,-54875030.883822,22082.605490,10.355955,27.632706,-0.001807
140402810.010052,-53878872.166691,22015.739443,10.159940,27.709210,-0.001908
140765029.888022,-52879984.734132,21945.247491,9.963281,27.784299,-0.002008
141120158.702532,-51878419.734675,21871.157797,9.765994,27.857962,-0.002108
141468174.073545,-50874228.666436,21793.521905,9.568092,27.930190,-0.002205
141809054.139151,-49867463.363032,21712.414314,9.369590,28.000974,-0.002300
142142777.567031,-48858175.979178,21627.932031,9.170504,28.070304,-0.002393
142469323.565784,-47846418.975802,21540.194073,8.970847,28.138174,-0.002481
142788671.896019,-46832245.104564,21449.340903,8.770636,28.204574,-0.002566
143100802.881110,-45815707.391706,21355.533810,8.569886,28.269497,-0.002645
143405697.417484,-44796859.121180,21258.954190,8.368614,28.332937,-0.002719
143703336.984348,-43775753.817067,21159.802753,8.166835,28.394887,-0.002788
143993703.652739,-42752445.225294,21058.298643,7.964566,28.455341,-0.002850
144276780.093842,-41726987.294703,20954.678461,7.761825,28.514294,-0.002905
144552549.586523,-40699434.157526,20849.195207,7.558628,28.571740,-0.002954
144820996.024045,-39669840.109300,20742.117141,7.354992,28.627677,-0.002994
145082103.920000,-38638259.588288,20633.726557,7.150934,28.682099,-0.003026
145335858.413452,-37604747.154389,20524.318486,6.946472,28.735005,-0.003050
145582245.273360,-36569357.467541,20414.199317,6.741624,28.786391,-0.003066
145821250.902297,-35532145.265540,20303.685336,6.536407,28.836256,-0.003072
146052862.339501,-34493165.341172,20193.101185,6.330838,28.884598,-0.003070
146277067.263247,-33452472.518496,20082.778212,6.124937,28.931417,-0.003058
146493853.992480,-32410121.628084,19973.052707,5.918719,28.976713,-0.003036
146703211.487573,-31366167.480969,19864.263990,5.712204,29.020487,-0.003006
146905129.349992,-30320664.841043,19756.752333,5.505409,29.062740,-0.002966
147099597.820525,-29273668.395645,19650.856659,5.298352,29.103476,-0.002916
147286607.775610,-28225232.724104,19546.912005,5.091050,29.142698,-0.002857
147466150.721142,-27175412.264057,19445.246680,4.883521,29.180410,-0.002789
147638218.783012,-26124261.275507,19346.179098,4.675782,29.216617,-0.002713
147802804.693472,-25071833.802723,19250.014250,4.467849,29.251327,-0.002628
147959901.772316,-24018183.634329,19157.039789,4.259738,29.284546,-0.002536
148109503.901794,-22963364.262224,19067.521729,4.051465,29.316284,-0.002436
148251605.494188,-21907428.840334,18981.699796,3.843044,29.346551,-0.002331
148386201.451084,-20850430.144586,18899.782485,3.634488,29.375357,-0.002220
148513287.113613,-19792420.535938,18821.941945,3.425807,29.402714,-0.002104
148632858.203351,-18733451.928659,18748.308832,3.217013,29.428637,-0.001986
148744910.754116,-17673575.766413,18678.967366,3.008112,29.453136,-0.001866
148849441.035645,-16612843.008821,18613.950831,2.799110,29.476228,-0.001746
148946445.470979,-15551304.131146,18553.237817,2.590009,29.497923,-0.001627
149035920.550264,-14489009.139375,18496.749514,2.380812,29.518236,-0.001512
149117862.744511,-13426007.602324,18444.348342,2.171515,29.537177,-0.001401
149192268.423491,-12362348.701386,18395.838172,1.962116,29.554758,-0.001296
149259133.782242,-11298081.297336,18350.966293,1.752608,29.570984,-0.001199
149318454.780556,-10233254.012233,18309.427178,1.542983,29.585863,-0.001111
149370227.099222,-9167915.323187,18270.867970,1.333235,29.599396,-0.001033
149414446.115770,-8102113.663644,18234.895481,1.123354,29.611583,-0.000967
149451106.901096,-7035897.527197,18201.084358,0.913332,29.622422,-0.000913
149480204.236805,-5969315.568749,18168.986031,0.703161,29.631905,-0.000872
149501732.651633,-4902416.698182,18138.137950,0.492835,29.640026,-0.000844
149515686.474037,-3835250.162509,18108.072688,0.282350,29.646774,-0.000829
149522059.897162,-2767865.613635,18078.326491,0.071702,29.652136,-0.000826
149520847.051977,-1700313.160096,18048.446955,-0.139109,29.656099,-0.000836
149512042.084343,-632643.402477,18017.999605,-0.350082,29.658650,-0.000858
149495639.232205,435092.546740,17986.573262,-0.561213,29.659774,-0.000890
149471632.899706,1502843.057265,17953.784168,-0.772497,29.659457,-0.000933
149440017.725832,2570555.986874,17919.278941,-0.983925,29.657684,-0.000985
149400788.645988,3638178.696619,17882.736458,-1.195490,29.654443,-0.001046
149353940.945691,4705658.072943,17843.868834,-1.407180,29.649719,-0.001114
149299470.306156,5772940.554429,17802.421663,-1.618985,29.643502,-0.001189
149237372.842104,6839972.161187,17758.173676,-1.830890,29.635780,-0.001270
149167645.132414,7906698.525238,17710.936008,-2.042885,29.626542,-0.001355
149090284.244513,8973064.920649,17660.551174,-2.254954,29.615780,-0.001445
149005287.753461,10039016.292462,17606.891902,-2.467083,29.603484,-0.001537
148912653.756740,11104497.283838,17549.859906,-2.679257,29.589647,-0.001632
148812380.885708,12169452.261049,17489.384671,-2.891462,29.574260,-0.001728
148704468.314613,13233825.336200,17425.422298,-3.103682,29.557318,-0.001825
148588915.767921,14297560.387714,17357.954458,-3.315902,29.538813,-0.001923
148465723.526675,15360601.078758,17286.987448,-3.528107,29.518741,-0.002020
148334892.434387,16422890.873851,17212.551378,-3.740280,29.497096,-0.002115
148196423.902945,17484373.054007,17134.699466,-3.952407,29.473873,-0.002209
148050319.918844,18544990.730751,17053.507443,-4.164470,29.449067,-0.002301
147896583.049969,19604686.859401,16969.073033,-4.376453,29.422675,-0.002389
147735216.453074,20663404.252015,16881.515495,-4.588341,29.394692,-0.002474
147566223.882000,21721085.590363,16790.975191,-4.800115,29.365116,-0.002555
147389609.696589,22777673.439301,16697.613163,-5.011761,29.333943,-0.002631
147205378.872205,23833110.260859,16601.610666,-5.223259,29.301170,-0.002702
147013537.009691,24887338.429343,16503.168648,-5.434593,29.266795,-0.002766
146814090.345544,25940300.247678,16402.507141,-5.645745,29.230817,-0.002825
146607045.762054,26991937.965188,16299.864530,-5.856697,29.193234,-0.002876
146392410.797118,28042193.796924,16195.496683,-6.067430,29.154045,-0.002921
146170193.653432,29091009.944614,16089.675924,-6.277926,29.113251,-0.002957
145940403.206756,30138328.619236,15982.689834,-6.488166,29.070852,-0.002985
145703049.012952,31184092.065143,15874.839862,-6.698131,29.026850,-0.003005
145458141.313529,32228242.585656,15766.439757,-6.907802,28.981246,-0.003016
145205691.039457,33270722.569960,15657.813815,-7.117160,28.934043,-0.003017
144945709.813040,34311474.521119,15549.294935,-7.326185,28.885245,-0.003010
144678209.947687,35350441.085029,15441.222516,-7.534859,28.834855,-0.002993
144403204.445458,36387565.080093,15333.940180,-7.743162,28.782881,-0.002966
144120706.992304,37422789.527430,15227.793355,-7.951075,28.729326,-0.002930
143830731.950914,38456057.681445,15123.126708,-8.158580,28.674199,-0.002884
143533294.351130,39487313.060603,15020.281456,-8.365658,28.617507,-0.002828
143228409.877846,40516499.478285,14919.592551,-8.572292,28.559258,-0.002764
142916094.856309,41543561.073616,14821.385743,-8.778464,28.499463,-0.002691
142596366.234691,42568442.342164,14725.974532,-8.984156,28.438131,-0.002609
142269241.563734,43591088.166399,14633.657003,-9.189353,28.375273,-0.002519
141934738.973220,44611443.845753,14544.712544,-9.394038,28.310902,-0.002421
141592877.144959,45629455.126066,14459.398453,-9.598197,28.245031,-0.002317
141243675.281920,46645068.228091,14377.946444,-9.801815,28.177673,-0.002207
140887153.073108,47658229.874575,14300.559072,-10.004881,28.108841,-0.002092
140523330.653812,48668887.315284,14227.406103,-10.207381,28.038553,-0.001972
140152228.560891,49676988.349109,14158.620901,-10.409305,27.966821,-0.001849
139773867.682919,50682481.342201,14094.296888,-10.610645,27.893664,-0.001724
139388269.205218,51685315.240848,14034.484191,-10.811393,27.819097,-0.001599
138995454.550128,52685439.577681,13979.186612,-11.011543,27.743136,-0.001474
138595445.313248,53682804.469659,13928.359070,-11.211092,27.665797,-0.001351
138188263.196882,54677360.606344,13881.905690,-11.410036,27.587096,-0.001231
137773929.942390,55669059.227120,13839.678742,-11.608377,27.507048,-0.001116
137352467.263722,56657852.086366,13801.478594,-11.806116,27.425667,-0.001007
136923896.784759,57643691.406139,13767.054856,-12.003256,27.342965,-0.000906
136488239.983460,58626529.816616,13736.108820,-12.199801,27.258952,-0.000814
