  5.060946970160214E+07, -2.791695872386453E+07, -6.920966177925428E+06,  1.322631323516146E+01,  4.528442929183726E+01,  2.489076570784665E+00
  5.106348447739689E+07, -2.627529856331534E+07, -6.828396069354467E+06,  1.199122628953060E+01,  4.591426761365636E+01,  2.653832409757950E+00
  5.147244169042577E+07, -2.461147560475824E+07, -6.729882019238666E+06,  1.072311596528230E+01,  4.651542464887105E+01,  2.819273321754906E+00
  5.183515293438012E+07, -2.292655206018822E+07, -6.625401830865572E+06,  9.422016774089622E+00,  4.708624017660667E+01,  2.985260463909377E+00
  5.215043220101810E+07, -2.122165110067877E+07, -6.514938509203915E+06,  8.088028564871522E+00,  4.762498777859965E+01,  3.151643590795373E+00
  5.241709835751748E+07, -1.949795923951103E+07, -6.398480682882058E+06,  6.721323554240293E+00,  4.812987491039728E+01,  3.318260415414798E+00
  5.263397788494844E+07, -1.775672870451519E+07, -6.276023049234744E+06,  5.322153802740169E+00,  4.859904344070238E+01,  3.484935967552513E+00
  5.279990789388146E+07, -1.599927978152417E+07, -6.147566842407960E+06,  3.890859133990731E+00,  4.903057072902245E+01,  3.651481955498504E+00
  5.291373943292299E+07, -1.422700310821680E+07, -6.013120324277017E+06,  2.427875487074308E+00,  4.942247131728943E+01,  3.817696138203779E+00
  5.297434110548325E+07, -1.244136189479706E+07, -5.872699297656782E+06,  9.337436844523391E-01,  4.977269931689672E+01,  3.983361716152558E+00
  5.298060300927617E+07, -1.064389404493288E+07, -5.726327640962299E+06, -5.908814117795991E-01,  5.007915157762205E+01,  4.148246750510278E+00
  5.293144101188011E+07, -8.836214147179004E+06, -5.574037863109024E+06, -2.145221393472549E+00,  5.033967172956507E+01,  4.312103621495702E+00
  5.282580137409141E+07, -7.020015303756963E+06, -5.415871677021708E+06, -3.728364500612284E+00,  5.055205519300688E+01,  4.474668538390148E+00
  5.266266573072369E+07, -5.197070760097075E+06, -5.251880589646763E+06, -5.339255581158893E+00,  5.071405525372266E+01,  4.635661115120200E+00
  5.244105643588142E+07, -3.369235295011047E+06, -5.082126505833228E+06, -6.976685897557870E+00,  5.082339030242226E+01,  4.794784026909380E+00
  5.216004227650692E+07, -1.538446327817955E+06, -4.906682342861537E+06, -8.639282878601655E+00,  5.087775233627008E+01,  4.951722765054534E+00
  5.181874455410524E+07,  2.932753047327360E+05, -4.725632651757653E+06, -1.032549993457814E+01,  5.087481681740176E+01,  5.106145508401614E+00
  5.141634352993734E+07,  2.123824952218915E+06, -4.539074240835555E+06, -1.203360647433432E+01,  5.081225397753943E+01,  5.257703131517637E+00
  5.095208522359087E+07,  3.951014188516675E+06, -4.347116796167778E+06, -1.376167828474932E+01,  5.068774164870983E+01,  5.406029370818278E+00
  5.042528854865341E+07,  5.772571340176979E+06, -4.149883492899161E+06, -1.550758845578005E+01,  5.049897968719145E+01,  5.550741170937080E+00
  4.983535276220619E+07,  7.586142563522314E+06, -3.947511590502729E+06, -1.726899905721710E+01,  5.024370604066671E+01,  5.691439234327994E+00
  4.918176519702521E+07,  9.389293530197414E+06, -3.740153004242498E+06, -1.904335379592649E+01,  4.991971448666394E+01,  5.827708797380392E+00
  4.846410923674927E+07,  1.117951178144827E+07, -3.527974844272353E+06, -2.082787190385681E+01,  4.952487404331720E+01,  5.959120656086832E+00
  4.768207248490676E+07,  1.295420981087142E+07, -3.311159912984488E+06, -2.261954352653030E+01,  4.905715002092290E+01,  6.085232463427442E+00
  4.683545506868354E+07,  1.471072893357295E+07, -3.089907150450164E+06, -2.441512689768698E+01,  4.851462664476195E+01,  6.205590318989625E+00
  4.592417800778464E+07,  1.644634399640723E+07, -2.864432017096760E+06, -2.621114759866571E+01,  4.789553113611101E+01,  6.319730668971307E+00
  4.494829156791234E+07,  1.815826897901670E+07, -2.634966802176343E+06, -2.800390020443076E+01,  4.719825908885803E+01,  6.427182530969766E+00
  4.390798350744456E+07,  1.984366352861041E+07, -2.401760846131896E+06, -2.978945262067394E+01,  4.642140092659260E+01,  6.527470053901157E+00
  4.280358711515591E+07,  2.149964046263020E+07, -2.165080664700355E+06, -3.156365340278700E+01,  4.556376916660238E+01,  6.620115417364703E+00
  4.163558892665087E+07,  2.312327426254557E+07, -1.925209962550026E+06, -3.332214232936123E+01,  4.462442615806480E+01,  6.704642068270672E+00
  4.040463599790170E+07,  2.471161056894784E+07, -1.682449524467114E+06, -3.506036447076506E+01,  4.360271190100066E+01,  6.780578284644156E+00
  3.911154260638350E+07,  2.626167667287656E+07, -1.437116972626741E+06, -3.677358794907529E+01,  4.249827149336719E+01,  6.847461047618165E+00
  3.775729624422138E+07,  2.777049298100775E+07, -1.189546379340509E+06, -3.845692552855269E+01,  4.131108169845776E+01,  6.904840192881828E+00
  3.634306276398074E+07,  2.923508541315322E+07, -9.400877258929648E+05, -4.010536010545143E+01,  4.004147607627324E+01,  6.952282802428417E+00
  3.487019053671801E+07,  3.065249866976153E+07, -6.891061996828634E+05, -4.171377408260077E+01,  3.869016808380766E+01,  6.989377786638279E+00
  3.334021348411294E+07,  3.201981028518201E+07, -4.369813238792997E+05, -4.327698251911190E+01,  3.725827152345450E+01,  7.015740595907406E+00
  3.175485285231107E+07,  3.333414535987844E+07, -1.841059161803536E+05, -4.478976984076063E+01,  3.574731770912445E+01,  7.031017990633677E+00
  3.011601760482116E+07,  3.459269184219214E+07,  6.911512400116958E+04, -4.624692978486826E+01,  3.415926872901052E+01,  7.034892788888568E+00
  2.842580332562229E+07,  3.579271620838066E+07,  3.222661975459568E+05, -4.764330813837002E+01,  3.249652621459006E+01,  7.027088503047210E+00
  2.668648954159010E+07,  3.693157936929777E+07,  5.749225511408057E+05, -4.897384771344237E+01,  3.076193507905084E+01,  7.007373770543891E+00
  2.490053539533430E+07,  3.800675261407468E+07,  8.266519771182984E+05, -5.023363489643497E+01,  2.895878176558249E+01,  6.975566480270590E+00
  2.307057362524889E+07,  3.901583338635966E+07,  1.077016654878285E+06, -5.141794700842181E+01,  2.709078664647152E+01,  6.931537495411993E+00
  2.119940283850167E+07,  3.995656067788208E+07,  1.325575117611146E+06, -5.252229963545731E+01,  2.516209033598788E+01,  6.875213876126205E+00
  1.928997809415629E+07,  4.082682981804748E+07,  1.571884324661285E+06, -5.354249302516360E+01,  2.317723381979722E+01,  6.806581511263684E+00
  1.734539984681267E+07,  4.162470643753729E+07,  1.815501816765038E+06, -5.447465661646358E+01,  2.114113246058584E+01,  6.725687078406291E+00
  1.536890133492458E+07,  4.234843938890095E+07,  2.055987928709073E+06, -5.531529076034104E+01,  1.905904409746099E+01,  6.632639263597633E+00
  1.336383453143160E+07,  4.299647241801830E+07,  2.292908031774879E+06, -5.606130472347864E+01,  1.693653162905022E+01,  6.527609189328781E+00
  1.133365480606853E+07,  4.356745439719049E+07,  2.525834776804158E+06, -5.671005012277089E+01,  1.477942062437807E+01,  6.410830017096753E+00
  9.281904477807762E+06,  4.406024795294423E+07,  2.754350307876352E+06, -5.725934903324540E+01,  1.259375265685560E+01,  6.282595711884248E+00
  7.212195461042304E+06,  4.447393634907030E+07,  2.978048416524572E+06, -5.770751613328422E+01,  1.038573518565997E+01,  6.143258977576538E+00
  5.128191229467241E+06,  4.480782851703118E+07,  3.196536607133117E+06, -5.805337439653581E+01,  8.161688912174036E+00,  5.993228394126701E+00
  3.033588336358384E+06,  4.506146216069626E+07,  3.409438045653721E+06, -5.829626400481077E+01,  5.927993613112513E+00,  5.832964808449702E+00
  9.320977385135153E+05,  4.523460489925086E+07,  3.616393366006309E+06, -5.843604433307827E+01,  3.691033492155587E+00,  5.662977050529144E+00
 -1.172573826775376E+06,  4.532725344981967E+07,  3.817062311417669E+06, -5.847308903866441E+01,  1.457143096457275E+00,  5.483817063192133E+00
 -3.276742166722025E+06,  4.533963088856407E+07,  4.011125191394037E+06, -5.840827446419593E+01, -7.674451864363445E-01,  5.296074547763320E+00
 -5.376763425606068E+06,  4.527218206451310E+07,  4.198284138895497E+06, -5.824296173040768E+01, -2.976651099808476E+00,  5.100371237850474E+00
 -7.469051126766820E+06,  4.512556727303642E+07,  4.378264156442057E+06, -5.797897304401496E+01, -5.164593099325216E+00,  4.897354919535559E+00
 -9.550092267155681E+06,  4.490065432468570E+07,  4.550813944185512E+06, -5.761856287185062E+01, -7.325630805349379E+00,  4.687693318139572E+00
 -1.161646229287824E+07,  4.459850916933812E+07,  4.715706507280409E+06, -5.716438473113486E+01, -9.454402723321646E+00,  4.472067969593665E+00
 -1.366483881248214E+07,  4.422038525461804E+07,  4.872739544042014E+06, -5.661945441452013E+01, -1.154585877840296E+01,  4.251168188589634E+00
 -1.569201393499743E+07,  4.376771181114467E+07,  5.021735620262500E+06, -5.598711050686721E+01, -1.359528736443476E+01,  4.025685236623038E+00
 -1.769490515084108E+07,  4.324208126520384E+07,  5.162542138567746E+06, -5.527097306032335E+01, -1.559833675897720E+01,  3.796306781526070E+00
 -1.967056470463307E+07,  4.264523598213730E+07,  5.295031114754759E+06, -5.447490127388136E+01, -1.755103090233661E+01,  3.563711726275041E+00
 -2.161618743867279E+07,  4.197905454135265E+07,  5.419098775578648E+06, -5.360295098095602E+01, -1.944977967049699E+01,  3.328565470156308E+00
 -2.352911711374650E+07,  4.124553773709600E+07,  5.534664994466670E+06, -5.265933268508840E+01, -2.129138388856774E+01,  3.091515650022466E+00
 -2.540685123910446E+07,  4.044679448835593E+07,  5.641672583064899E+06, -5.164837080350204E+01, -2.307303542934806E+01,  2.853188393986385E+00
 -2.724704446563812E+07,  3.958502782746457E+07,  5.740086457430255E+06, -5.057446468827619E+01, -2.479231281868729E+01,  2.614185105354261E+00
 -2.904751061505506E+07,  3.866252112066629E+07,  5.829892698070904E+06, -4.944205189775882E+01, -2.644717282630900E+01,  2.375079781029496E+00
 -3.080622343307916E+07,  3.768162465599522E+07,  5.911097522969017E+06, -4.825557409170003E+01, -2.803593855679181E+01,  2.136416856581853E+00
 -3.252131616638658E+07,  3.664474271489497E+07,  5.983726192246953E+06, -4.701944582621841E+01, -2.955728457333358E+01,  1.898709559780153E+00
 -3.419108007124224E+07,  3.555432122477808E+07,  6.047821862322520E+06, -4.573802643207671E+01, -3.101021958773392E+01,  1.662438745824200E+00
 -3.581396196684541E+07,  3.441283607072498E+07,  6.103444406309335E+06, -4.441559507438364E+01, -3.239406723637718E+01,  1.428052180797859E+00
 -3.738856094852231E+07,  3.322278212623684E+07,  6.150669216119271E+06, -4.305632901553209E+01, -3.370844543655841E+01,  1.195964234945240E+00
 -3.891362437546694E+07,  3.198666304575957E+07,  6.189586000278482E+06, -4.166428503703003E+01, -3.495324478288892E+01,  9.665559441322955E-01
 -4.038804324510318E+07,  3.070698184587201E+07,  6.220297589934234E+06, -4.024338392039476E+01, -3.612860640226074E+01,  7.401753961383513E-01
 -4.181084706171029E+07,  2.938623228777664E+07,  6.242918763958592E+06, -3.879739784248151E+01, -3.723489964028990E+01,  5.171383980363284E-01
 -4.318119830109541E+07,  2.802689106116148E+07,  6.257575102490235E+06, -3.732994050611876E+01, -3.827269990441929E+01,  2.977293816575113E-01
 -4.449838656617285E+07,  2.663141075866264E+07,  6.264401876734985E+06, -3.584445980202043E+01, -3.924276694078713E+01,  8.220250578117216E-02
 -4.576182252064818E+07,  2.520221362103033E+07,  6.263542981396913E+06, -3.434423278171664E+01, -4.014602377505883E+01, -1.292170839652869E-01
 -4.697103167989940E+07,  2.374168602562585E+07,  6.255149914757633E+06, -3.283236271262513E+01, -4.098353650278205E+01, -3.363318736532115E-01
 -4.812564812985209E+07,  2.225217368495727E+07,  6.239380810176643E+06, -3.131177798427223E+01, -4.175649507310849E+01, -5.389705109888041E-01
 -4.922540823637443E+07,  2.073597751748030E+07,  6.216399521660826E+06, -2.978523263796653E+01, -4.246619517184222E+01, -7.369862761822041E-01
 -5.027014439964572E+07,  1.919535014967675E+07,  6.186374765148032E+06, -2.825530829977410E+01, -4.311402127671828E+01, -9.302555198994913E-01
 -5.125977890021421E+07,  1.763249300638217E+07,  6.149479316273379E+06, -2.672441730758692E+01, -4.370143092666359E+01, -1.118676090900077E+00
 -5.219431787616237E+07,  1.604955394525771E+07,  6.105889264629265E+06, -2.519480683633414E+01, -4.422994022313243E+01, -1.302165772808999E+00
 -5.307384546400762E+07,  1.444862539107932E+07,  6.055783323889490E+06, -2.366856384033242E+01, -4.470111055892776E+01, -1.480660746252720E+00
 -5.389851812973508E+07,  1.283174292599624E+07,  5.999342196635151E+06, -2.214762064764242E+01, -4.511653655283443E+01, -1.654114089732499E+00
 -5.466855921070512E+07,  1.120088429295889E+07,  5.936747992287289E+06, -2.063376105752791E+01, -4.547783515412800E+01, -1.822494329956712E+00
 -5.538425368411067E+07,  9.557968771017149E+06,  5.868183696208932E+06, -1.912862680829528E+01, -4.578663587001854E+01, -1.985784049969290E+00
 -5.604594317316574E+07,  7.904856883035198E+06,  5.793832687777929E+06, -1.763372429852997E+01, -4.604457206087250E+01, -2.143978561296898E+00
 -5.665402119826869E+07,  6.243350398465872E+06,  5.713878305042047E+06, -1.615043145978051E+01, -4.625327324227197E+01, -2.297084644485533E+00
 -5.720892867697074E+07,  4.575192596093715E+06,  5.628503453440009E+06, -1.468000469288188E+01, -4.641435832926553E+01, -2.445119360797495E+00
 -5.771114967365865E+07,  2.902068754023067E+06,  5.537890255997611E+06, -1.322358579323011E+01, -4.652942975621059E+01, -2.588108936476644E+00
 -5.816120739739156E+07,  1.225606836598151E+06,  5.442219742378570E+06, -1.178220880234286E+01, -4.660006840510412E+01, -2.726087719845832E+00
 -5.855966044427516E+07, -4.526216496510939E+05,  5.341671574177857E+06, -1.035680673393536E+01, -4.662782927597030E+01, -2.859097210556190E+00
 -5.890709927907244E+07, -2.131100656578630E+06,  5.236423803884014E+06, -8.948218132511387E+00, -4.661423783447868E+01, -2.987185159542882E+00
 -5.920414294939701E+07, -3.808368474754699E+06,  5.126652665000341E+06, -7.557193431146901E+00, -4.656078697428492E+01, -3.110404737635463E+00
 -5.945143602477638E+07, -5.483016514607882E+06,  5.012532390897555E+06, -6.184401082780222E+00, -4.646893453443337E+01, -3.228813770303105E+00
 -5.964964575207020E+07, -7.153688007333092E+06,  4.894235060067771E+06, -4.830433445979365E+00, -4.634010131538040E+01, -3.342474035667831E+00
 -5.979945941814965E+07, -8.819076642551569E+06,  4.771930465557565E+06, -3.495812411898589E+00, -4.617566954066464E+01, -3.451450622675274E+00
 -5.990158191035624E+07, -1.047792515786672E+07,  4.645786006472853E+06, -2.180994764036675E+00, -4.597698171485565E+01, -3.555811346158059E+00
 -5.995673346503388E+07, -1.212902389374696E+07,  4.515966599567735E+06, -8.863772666110563E-01, -4.574533983200516E+01, -3.655626215434385E+00
 -5.996564759434129E+07, -1.377120932558537E+07,  4.382634609050669E+06,  3.876985192331128E-01, -4.548200489251496E+01, -3.750966953074656E+00
 -5.992906918157761E+07, -1.540336258333307E+07,  4.245949792862439E+06,  1.640941689211374E+00, -4.518819668978279E+01, -3.841906560479394E+00
 -5.984775273537558E+07, -1.702440796777548E+07,  4.106069263800129E+06,  2.873107715222646E+00, -4.486509383144669E+01, -3.928518926984095E+00
 -5.972246079331245E+07, -1.863331147131198E+07,  3.963147463977876E+06,  4.083994423850329E+00, -4.451383396328141E+01, -4.010878479297556E+00
 -5.955396246574509E+07, -2.022907931000629E+07,  3.817336151228203E+06,  5.273438226220009E+00, -4.413551416687984E+01, -4.089059868197095E+00
 -5.934303211097854E+07, -2.181075647268771E+07,  3.668784396156059E+06,  6.441310590271259E+00, -4.373119150514441E+01, -4.163137689537667E+00
 -5.909044813321478E+07, -2.337742529199749E+07,  3.517638588661052E+06,  7.587514745680704E+00, -4.330188369230893E+01, -4.233186236776929E+00
 -5.879699189509091E+07, -2.492820404148239E+07,  3.364042452841429E+06,  8.711982611106873E+00, -4.284856986770977E+01, -4.299279282370732E+00
 -5.846344673699456E+07, -2.646224556213097E+07,  3.208137069285743E+06,  9.814671933074193E+00, -4.237219145483047E+01, -4.361489885549171E+00
 -5.809059709573272E+07, -2.797873592112204E+07,  3.050060903844912E+06,  1.089556362563800E+01, -4.187365308925838E+01, -4.419890224140204E+00
 -5.767922771552200E+07, -2.947689310500076E+07,  2.889949842058741E+06,  1.195465929994380E+01, -4.135382360112357E+01, -4.474551448263130E+00
 -5.723012294465878E+07, -3.095596574901075E+07,  2.727937228486368E+06,  1.299197897288461E+01, -4.081353703934904E+01, -4.525543553866058E+00
 -5.674406611161347E+07, -3.241523190388326E+07,  2.564153910260594E+06,  1.400755894424707E+01, -4.025359372663374E+01, -4.572935274229129E+00
 -5.622183897467035E+07, -3.385399784101249E+07,  2.398728284250960E+06,  1.500144983199949E+01, -3.967476133552961E+01, -4.616793987696617E+00
 -5.566422123960141E+07, -3.527159689662226E+07,  2.231786347280582E+06,  1.597371475569552E+01, -3.907777597726971E+01, -4.657185640036397E+00
 -5.507199014021706E+07, -3.666738835525075E+07,  2.063451748897009E+06,  1.692442765833159E+01, -3.846334329616734E+01, -4.694174679953898E+00
 -5.444592007697748E+07, -3.804075637264042E+07,  1.893845846248260E+06,  1.785367175739056E+01, -3.783213956344697E+01, -4.727824006408744E+00
